([-1, 0, 0, 0, -1, 0, 0, 0, 1, -1, 1, 1, 1, -1, 0, 0, 0], [66, 1, 3, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1])
([1, 0, -1, 0, -1, 0, 0, 0, 1, -1, 1, 1, 1, -1, 0, 0, 0], [3, 0, 3, 0, 9, 3, 3, 0, 0, 0, 0, 0, 0, 5, 3, 3])
([-1, 0, -1, 1, -1, 0, 0, 0, 1, -1, 1, 1, 1, -1, 0, 0, 0], [1, 0, 0, 0, 1, 16, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1])
([1, 0, -1, 1, -1, 0, 0, 0, 1, -1, 1, 1, 1, -1, -1, 0, 0], [3, 0, 0, 0, 4, 3, 3, 0, 0, 0, 0, 0, 0, 0, 2, 2])
([-1, 0, -1, 1, -1, 0, 0, 1, 1, -1, 1, 1, 1, -1, -1, 0, 0], [1, 0, 0, 0, 1, 3, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1])
([1, 0, -1, 1, -1, 0, 0, 1, 1, -1, 1, 1, 1, -1, -1, 0, -1], [1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0])
([-1, 0, -1, 1, -1, 1, 0, 1, 1, -1, 1, 1, 1, -1, -1, 0, -1], [2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [2, 3, 3, 3, 3, 3, 2, 2, 2, 12, 10, 2, 791, 1, 1, 1])
([-1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0], [3, 3, 4, 25, 3, 22, 31, 127, 2, 2, 2, 2, 0, 18, 25, 2])
([1, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 1, 0, 0, 0], [6, 12, 45, 32, 2, 6, 12, 0, 2, 19, 14, 6, 0, 10, 2, 171])
([-1, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 1, 0, 0, 1], [4, 65, 6, 195, 25, 6, 21, 0, 4, 11, 15, 9, 0, 47, 345, 0])
([1, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, 1, 0, 0, 1], [5, 2, 9, 0, 2, 5, 2, 0, 2, 2, 36, 2, 0, 2, 2, 0])
([-1, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0, 1, 0, 1, 0, 0, 1], [100, 2, 6, 0, 2, 2, 2, 0, 18, 2, 0, 12, 0, 2, 20, 0])
([1, -1, 0, 0, -1, 0, 0, 0, -1, 0, 0, 1, 0, 1, 0, 0, 1], [0, 5, 18, 0, 22, 2, 5, 0, 20, 3, 0, 22, 0, 1, 1, 0])
([-1, -1, 0, 0, -1, 0, 0, 0, -1, 0, 1, 1, 0, 1, 0, 0, 1], [0, 2, 2, 0, 2, 2, 4, 0, 2, 0, 0, 66, 0, 4, 2, 0])
([1, -1, 0, 0, -1, 0, 0, 0, -1, 0, 1, 1, -1, 1, 0, 0, 1], [0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 32, 0])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [7, 5, 7, 577, 7, 4, 4, 4, 4, 5, 240, 43, 31, 4, 25, 4])
([-1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [4, 113, 5, 0, 3, 5, 5, 9, 37, 3, 13, 13, 27, 41, 5, 5])
([1, 0, 0, 0, 1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0], [3, 8, 5, 0, 55, 14, 6, 26, 0, 6, 22, 6, 3, 4, 6, 6])
([-1, 0, 0, 0, 1, 0, 0, 0, 0, -1, 0, 0, 0, 1, 0, 0, 0], [20, 26, 12, 0, 18, 11, 24, 14, 0, 32, 14, 7, 0, 20, 7, 16])
([1, 0, 0, -1, 1, 0, 0, 0, 0, -1, 0, 0, 0, 1, 0, 0, 0], [1, 1, 0, 0, 1, 1, 1, 1, 0, 8, 1, 1, 0, 1, 1, 1])
([-1, 0, 1, -1, 1, 0, 0, 0, 0, -1, 0, 0, 0, 1, 0, 0, 0], [2, 0, 0, 0, 3, 1, 1, 1, 0, 1, 1, 1, 0, 1, 2, 1])
([1, 0, 1, -1, 1, -1, 0, 0, 0, -1, 0, 0, 0, 1, 0, 0, 0], [1, 0, 0, 0, 0, 3, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1])
([-1, 0, 1, -1, 1, -1, 0, 0, 0, -1, 0, 0, 0, 1, 0, 0, 1], [3, 0, 0, 0, 0, 2, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0])
([1, 0, 1, -1, 1, -1, 0, -1, 0, -1, 0, 0, 0, 1, 0, 0, 1], [2, 0, 0, 0, 0, 2, 0, 1, 0, 2, 1, 1, 0, 1, 1, 0])
([-1, 0, 1, -1, 1, -1, 0, -1, 0, -1, 0, 0, 0, 1, 1, 0, 1], [2, 0, 0, 0, 0, 3, 0, 1, 0, 1, 1, 3, 0, 0, 1, 0])
([1, 0, 1, -1, 1, -1, 0, -1, 0, -1, 0, 0, -1, 1, 1, 0, 1], [1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 11, 0])
([-1, 0, 1, -1, 1, -1, 0, -1, 0, -1, 0, 1, -1, 1, 1, 0, 1], [3, 0, 0, 0, 0, 3, 0, 2, 0, 2, 0, 0, 0, 0, 2, 0])
([1, -1, 1, -1, 1, -1, 0, -1, 0, -1, 0, 1, -1, 1, 1, 0, 1], [0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 6, 0])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [5, 20, 24, 13, 56, 15, 16, 3, 22, 388, 3, 3, 3, 126, 3, 5])
([-1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0], [2, 2, 2, 2, 2, 2, 2, 3, 2, 3, 2, 3, 127, 0, 1, 1])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 1, 0, 0], [8, 8, 7, 42, 24, 10, 44, 14, 16, 103, 26, 6, 0, 0, 8, 8])
([-1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, -1, 1, 0, 0], [2, 3, 2, 20, 2, 2, 252, 1, 1, 0, 1, 2, 0, 0, 1, 1])
([1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 1, 0, 0, -1, 1, 0, 0], [54, 18, 20, 73, 113, 20, 0, 34, 107, 0, 16, 18, 0, 0, 64, 16])
([-1, 0, 0, 0, 0, 1, 0, -1, 0, 0, 1, 0, 0, -1, 1, 0, 0], [2, 9, 2, 79, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 3])
([1, 0, 0, 0, -1, 1, 0, -1, 0, 0, 1, 0, 0, -1, 1, 0, 0], [4, 3, 4, 0, 0, 3, 0, 3, 11, 0, 2, 2, 0, 0, 2, 2])
([-1, 0, 0, 0, -1, 1, 0, -1, 0, 0, 1, 0, 0, -1, 1, 1, 0], [1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 60])
([1, 0, 0, 0, -1, 1, 0, -1, 0, 0, 1, 0, 0, -1, 1, 1, -1], [3, 3, 3, 0, 0, 5, 0, 15, 17, 0, 36, 13, 0, 0, 0, 0])
([-1, 0, 0, 0, -1, 1, 0, -1, 0, 1, 1, 0, 0, -1, 1, 1, -1], [1, 1, 9, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0])
([1, 0, 0, -1, -1, 1, 0, -1, 0, 1, 1, 0, 0, -1, 1, 1, -1], [3, 3, 0, 0, 0, 2, 0, 2, 0, 0, 2, 2, 0, 0, 0, 0])
([-1, 0, 0, -1, -1, 1, 0, -1, 0, 1, 1, 1, 0, -1, 1, 1, -1], [13, 3, 0, 0, 0, 2, 0, 2, 0, 0, 0, 7, 0, 0, 0, 0])
([1, -1, 0, -1, -1, 1, 0, -1, 0, 1, 1, 1, 0, -1, 1, 1, -1], [0, 2, 0, 0, 0, 2, 0, 6, 0, 0, 0, 1, 0, 0, 0, 0])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [25, 3, 11, 3, 23, 3, 66, 3, 76, 7, 5, 5, 181, 160, 43, 23])
([-1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0], [31, 12, 6, 4, 4, 4, 4, 8, 12, 74, 2, 0, 2, 29, 2, 2])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 1, 0, 0, 0, 0], [15, 5, 9, 15, 9, 9, 18, 5, 16, 0, 3, 0, 31, 26, 3, 3])
([-1, 0, 0, 0, 0, 0, 0, 0, 0, 1, -1, 0, 1, 0, 0, 0, 0], [2, 2, 10, 2, 3, 12, 2, 12, 0, 0, 2, 0, 106, 1, 1, 1])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 1, -1, 0, 1, -1, 0, 0, 0], [2, 2, 2, 3, 2, 2, 109, 1, 0, 0, 1, 0, 0, 1, 1, 1])
([-1, 1, 0, 0, 0, 0, 0, 0, 0, 1, -1, 0, 1, -1, 0, 0, 0], [0, 3, 11, 15, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1])
([1, 1, -1, 0, 0, 0, 0, 0, 0, 1, -1, 0, 1, -1, 0, 0, 0], [0, 0, 3, 3, 3, 6, 2, 2, 0, 0, 4, 0, 0, 10, 2, 4])
([-1, 1, -1, 0, 1, 0, 0, 0, 0, 1, -1, 0, 1, -1, 0, 0, 0], [0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 39, 1, 1])
([1, 1, -1, 0, 1, 0, 0, 0, 0, 1, -1, 0, 1, -1, -1, 0, 0], [0, 0, 3, 0, 3, 2, 2, 6, 0, 0, 2, 0, 0, 0, 2, 2])
([-1, 1, -1, 0, 1, 1, 0, 0, 0, 1, -1, 0, 1, -1, -1, 0, 0], [0, 0, 1, 0, 0, 1, 3, 1, 0, 0, 1, 0, 0, 0, 1, 1])
([1, 1, -1, -1, 1, 1, 0, 0, 0, 1, -1, 0, 1, -1, -1, 0, 0], [0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1])
([-1, 1, -1, -1, 1, 1, 0, 1, 0, 1, -1, 0, 1, -1, -1, 0, 0], [0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1])
([1, 1, -1, -1, 1, 1, 0, 1, -1, 1, -1, 0, 1, -1, -1, 0, 0], [0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1])
([-1, 1, -1, -1, 1, 1, 0, 1, -1, 1, -1, 0, 1, -1, -1, 1, 0], [0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1])
([1, 1, -1, -1, 1, 1, 0, 1, -1, 1, -1, 0, 1, -1, -1, 1, -1], [0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [2, 11, 4, 2, 2, 5, 673, 2, 5, 2, 2, 2, 142, 2, 2, 5])
([-1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0], [51, 29, 164, 115, 43, 87, 150, 65, 17, 33, 107, 129, 0, 67, 45, 129])
([1, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0], [2, 3, 9, 12, 2, 0, 2, 2, 3, 85, 1, 1, 0, 1, 1, 1])
([-1, 0, 0, 0, 0, 0, -1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0], [2, 2, 5, 2, 2, 0, 155, 2, 2, 0, 19, 2, 0, 2, 2, 2])
([1, 0, 0, 0, 0, 0, -1, -1, 0, 0, 1, 0, 0, 1, 0, 0, 0], [2, 2, 2, 2, 2, 0, 0, 10, 1, 0, 1, 1, 0, 1, 3, 1])
([-1, 0, 0, 0, 0, 0, -1, -1, 0, 0, 1, 0, 0, 1, 1, 0, 0], [4, 14, 4, 59, 2, 0, 0, 2, 2, 0, 12, 2, 0, 0, 20, 55])
([1, 0, 0, 0, 0, 0, -1, -1, 0, 0, 1, 0, 0, 1, 1, 0, -1], [4, 19, 15, 5, 13, 0, 0, 20, 5, 0, 13, 3, 0, 0, 3, 0])
([-1, 0, 0, 1, 0, 0, -1, -1, 0, 0, 1, 0, 0, 1, 1, 0, -1], [2, 7, 0, 2, 3, 0, 0, 2, 3, 0, 39, 1, 0, 0, 1, 0])
([1, 0, 0, 1, 0, 0, -1, -1, 0, 0, 1, -1, 0, 1, 1, 0, -1], [2, 2, 0, 2, 2, 0, 0, 12, 3, 0, 0, 1, 0, 0, 1, 0])
([-1, 0, 0, 1, 0, 0, -1, -1, 1, 0, 1, -1, 0, 1, 1, 0, -1], [6, 3, 0, 3, 2, 0, 0, 0, 2, 0, 0, 2, 0, 0, 2, 0])
([1, 0, 0, 1, 0, -1, -1, -1, 1, 0, 1, -1, 0, 1, 1, 0, -1], [1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 11, 0])
([-1, 0, 0, 1, 0, -1, -1, -1, 1, 0, 1, -1, 0, 1, 1, 1, -1], [2, 2, 0, 2, 0, 0, 0, 0, 2, 0, 0, 7, 0, 0, 0, 0])
([1, 0, -1, 1, 0, -1, -1, -1, 1, 0, 1, -1, 0, 1, 1, 1, -1], [2, 0, 0, 3, 0, 0, 0, 0, 2, 0, 0, 1, 0, 0, 0, 0])
([-1, 0, -1, 1, 0, -1, -1, -1, 1, 1, 1, -1, 0, 1, 1, 1, -1], [1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0])
([1, -1, -1, 1, 0, -1, -1, -1, 1, 1, 1, -1, 0, 1, 1, 1, -1], [0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [2, 2, 7, 486, 2, 2, 2, 23, 4, 2, 5, 5, 2, 9, 4, 2])
([-1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [8, 6, 8, 0, 107, 88, 73, 10, 261, 75, 15, 25, 19, 15, 12, 10])
([1, 0, 0, 0, 1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [5, 5, 3, 0, 0, 90, 2, 3, 43, 1, 1, 1, 1, 1, 1, 1])
([-1, 0, 0, 0, 1, -1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [4, 12, 4, 0, 0, 0, 16, 10, 28, 4, 12, 2, 12, 2, 2, 2])
([1, 0, 0, 0, 1, -1, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0], [2, 7, 2, 0, 0, 0, 2, 3, 0, 3, 5, 2, 7, 1, 1, 2])
([-1, 0, 0, 0, 1, -1, 1, 1, 0, -1, 0, 0, 0, 0, 0, 0, 0], [12, 2, 5, 0, 0, 0, 0, 38, 0, 1, 1, 1, 1, 1, 1, 3])
([1, -1, 0, 0, 1, -1, 1, 1, 0, -1, 0, 0, 0, 0, 0, 0, 0], [0, 6, 6, 0, 0, 0, 0, 4, 0, 4, 9, 4, 22, 4, 4, 7])
([-1, -1, 0, 0, 1, -1, 1, 1, 0, -1, 0, 0, 0, 1, 0, 0, 0], [0, 2, 4, 0, 0, 0, 0, 2, 0, 3, 17, 3, 0, 2, 2, 2])
([1, -1, 0, 0, 1, -1, 1, 1, -1, -1, 0, 0, 0, 1, 0, 0, 0], [0, 7, 2, 0, 0, 0, 0, 0, 0, 10, 1, 1, 0, 1, 1, 1])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [10, 16, 6, 10, 10, 3, 14, 8, 4, 157, 1379, 2, 8, 23, 2, 4])
([-1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0], [8, 6, 12, 631, 22, 6, 44, 16, 4, 0, 28, 4, 108, 16, 28, 26])
([1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0], [8, 14, 3, 0, 12, 25, 6, 3, 20, 0, 5, 3, 18, 12, 3, 10])
([-1, 0, 0, 0, -1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0], [83, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 12, 1, 1])
([1, -1, 0, 0, -1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0], [0, 4, 2, 0, 2, 0, 4, 2, 12, 0, 39, 2, 2, 2, 4, 4])
([-1, -1, 0, 0, -1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0], [0, 2, 2, 0, 2, 0, 2, 2, 20, 0, 223, 1, 1, 0, 1, 1])
([1, -1, 0, 0, -1, 0, 1, 0, 0, 0, 1, -1, 0, 0, 1, 0, 0], [0, 14, 6, 0, 4, 0, 4, 30, 6, 0, 0, 4, 4, 0, 4, 33])
([-1, -1, 0, 0, -1, 0, 1, 0, 0, 0, 1, -1, 0, 1, 1, 0, 0], [0, 9, 2, 0, 2, 0, 32, 3, 1, 0, 0, 1, 0, 0, 1, 1])
([1, -1, 0, 0, -1, 0, 1, -1, 0, 0, 1, -1, 0, 1, 1, 0, 0], [0, 2, 2, 0, 2, 0, 0, 20, 1, 0, 0, 1, 0, 0, 3, 1])
([-1, -1, 0, 0, -1, 0, 1, -1, 0, 0, 1, -1, 0, 1, 1, 1, 0], [0, 10, 5, 0, 14, 0, 0, 5, 11, 0, 0, 14, 0, 0, 0, 8])
([1, -1, 0, 0, -1, 0, 1, -1, 0, 0, 1, -1, 0, 1, 1, 1, -1], [0, 3, 3, 0, 2, 0, 0, 2, 2, 0, 0, 2, 0, 0, 0, 0])
([-1, -1, 0, 0, -1, 0, 1, -1, 0, 1, 1, -1, 0, 1, 1, 1, -1], [0, 1, 1, 0, 1, 0, 0, 15, 0, 0, 0, 1, 0, 0, 0, 0])
([1, -1, 0, 0, -1, -1, 1, -1, 0, 1, 1, -1, 0, 1, 1, 1, -1], [0, 2, 2, 0, 0, 0, 0, 2, 0, 0, 0, 9, 0, 0, 0, 0])
([-1, -1, 1, 0, -1, -1, 1, -1, 0, 1, 1, -1, 0, 1, 1, 1, -1], [0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 6, 0, 0, 0, 0])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [32, 8, 4, 14, 44, 91, 6, 20, 103, 50, 24, 105, 123, 207, 502, 16])
([-1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0], [8, 12, 6, 517, 2, 2, 6, 2, 27, 20, 29, 2, 12, 2, 0, 27])
([1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0], [50, 126, 70, 0, 76, 199, 72, 297, 92, 235, 180, 90, 116, 209, 0, 102])
([-1, 0, 0, 0, -1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0], [2, 2, 2, 0, 2, 2, 138, 0, 5, 2, 3, 2, 2, 11, 0, 3])
([1, 0, 0, 0, -1, 0, 0, -1, 1, 0, 0, 0, 0, 0, 0, 1, 0], [2, 2, 3, 0, 2, 2, 0, 0, 2, 3, 15, 19, 5, 2, 0, 2])
([-1, 0, 0, 0, -1, 0, 0, -1, 1, 0, 0, 0, 1, 0, 0, 1, 0], [3, 2, 2, 0, 2, 7, 0, 0, 1, 1, 1, 0, 1, 2, 0, 1])
([1, 0, 0, 0, -1, 0, -1, -1, 1, 0, 0, 0, 1, 0, 0, 1, 0], [2, 3, 3, 0, 3, 0, 0, 0, 2, 1, 1, 0, 1, 1, 0, 1])
([-1, 0, 0, 0, -1, 0, -1, -1, 1, 0, 0, 0, 1, 1, 0, 1, 0], [7, 2, 5, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1])
([1, -1, 0, 0, -1, 0, -1, -1, 1, 0, 0, 0, 1, 1, 0, 1, 0], [0, 2, 6, 0, 1, 0, 0, 0, 2, 1, 1, 0, 0, 1, 0, 1])
([-1, -1, 0, 1, -1, 0, -1, -1, 1, 0, 0, 0, 1, 1, 0, 1, 0], [0, 2, 0, 0, 2, 0, 0, 0, 3, 1, 1, 0, 0, 1, 0, 1])
([1, -1, 0, 1, -1, 0, -1, -1, 1, 0, 0, 0, 1, 1, -1, 1, 0], [0, 2, 0, 0, 2, 0, 0, 0, 2, 1, 1, 0, 0, 0, 0, 1])
([-1, -1, 1, 1, -1, 0, -1, -1, 1, 0, 0, 0, 1, 1, -1, 1, 0], [0, 0, 0, 0, 6, 0, 0, 0, 3, 1, 1, 0, 0, 0, 0, 1])
([1, -1, 1, 1, -1, 0, -1, -1, 1, -1, 0, 0, 1, 1, -1, 1, 0], [0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 1, 0, 0, 0, 0, 1])
([-1, -1, 1, 1, -1, 0, -1, -1, 1, -1, 0, 1, 1, 1, -1, 1, 0], [0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1])
([1, -1, 1, 1, -1, 0, -1, -1, 1, -1, 0, 1, 1, 1, -1, 1, -1], [0, 0, 0, 0, 1, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [101, 6, 12, 3, 6, 4, 343, 4, 4, 151, 6, 2, 2, 2, 4, 8])
([-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 2, 78, 2, 2, 2, 3, 9, 2, 6, 2, 6, 6, 718, 1, 1])
([1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0], [0, 30, 14, 12, 14, 20, 279, 24, 30, 92, 94, 38, 24, 0, 16, 8])
([-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, -1, 0, 0], [0, 4, 2, 72, 17, 251, 2, 2, 21, 2, 0, 2, 2, 0, 2, 53])
([1, 1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 1, 0, 0, -1, 0, 0], [0, 3, 11, 5, 5, 0, 7, 18, 30, 61, 0, 5, 9, 0, 7, 5])
([-1, 1, 0, 0, 0, 0, -1, 0, 0, 0, 1, 1, 0, 0, -1, 0, 0], [0, 16, 6, 8, 8, 0, 4, 3, 67, 0, 0, 14, 14, 0, 2, 4])
([1, 1, 0, 0, 0, 0, -1, 0, -1, 0, 1, 1, 0, 0, -1, 0, 0], [0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 88, 1, 0, 1, 1])
([-1, 1, 0, 0, 0, 0, -1, 0, -1, 0, 1, 1, 1, 0, -1, 0, 0], [0, 3, 3, 3, 3, 0, 3, 0, 2, 0, 0, 0, 2, 0, 2, 2])
([1, 1, 0, 0, 0, 0, -1, 0, -1, 0, 1, 1, 1, 0, -1, -1, 0], [0, 1, 62, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1])
([-1, 1, 0, 1, 0, 0, -1, 0, -1, 0, 1, 1, 1, 0, -1, -1, 0], [0, 3, 0, 3, 4, 0, 3, 0, 6, 0, 0, 0, 2, 0, 0, 2])
([1, 1, 0, 1, 0, 0, -1, 0, -1, 0, 1, 1, 1, -1, -1, -1, 0], [0, 1, 0, 1, 1, 0, 1, 0, 12, 0, 0, 0, 0, 0, 0, 1])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [31, 6, 10, 709, 13, 6, 139, 4, 13, 15, 31, 19, 15, 4, 19, 4])
([-1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [3, 2, 2, 0, 2, 2, 3, 2, 5, 88, 1, 1, 1, 1, 1, 1])
([1, 0, 0, 0, 1, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0], [3, 8, 3, 0, 4, 3, 4, 4, 3, 0, 4, 6, 4, 161, 6, 2])
([-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0], [0, 1, 21, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1])
([1, 1, 0, -1, 1, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0], [0, 2, 0, 0, 3, 5, 5, 2, 2, 0, 2, 2, 47, 1, 1, 1])
([-1, 1, 0, -1, 1, 0, 0, 0, 0, 0, -1, 0, 0, 1, 0, 0, 0], [0, 2, 0, 0, 3, 3, 1, 1, 1, 0, 1, 1, 0, 1, 2, 1])
([1, 1, 0, -1, 1, 0, 0, 0, 0, 0, -1, 0, -1, 1, 0, 0, 0], [0, 2, 0, 0, 5, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 2])
([-1, 1, 0, -1, 1, 0, 0, 0, 0, 1, -1, 0, -1, 1, 0, 0, 0], [0, 3, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 2])
([1, 1, 0, -1, 1, 0, 0, 0, 0, 1, -1, 0, -1, 1, 0, -1, 0], [0, 2, 0, 0, 3, 5, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1])
([-1, 1, 0, -1, 1, 0, 0, 0, 0, 1, -1, 0, -1, 1, 1, -1, 0], [0, 3, 0, 0, 1, 1, 2, 1, 0, 0, 1, 0, 0, 0, 0, 1])
([1, 1, 0, -1, 1, 0, 0, 0, -1, 1, -1, 0, -1, 1, 1, -1, 0], [0, 2, 0, 0, 5, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 2])
([-1, 1, 1, -1, 1, 0, 0, 0, -1, 1, -1, 0, -1, 1, 1, -1, 0], [0, 0, 0, 0, 3, 2, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1])
([1, 1, 1, -1, 1, -1, 0, 0, -1, 1, -1, 0, -1, 1, 1, -1, 0], [0, 0, 0, 0, 0, 2, 1, 0, 0, 0, 2, 0, 0, 0, 0, 1])
([-1, 1, 1, -1, 1, -1, 0, 0, -1, 1, -1, 1, -1, 1, 1, -1, 0], [0, 0, 0, 0, 0, 3, 3, 0, 0, 0, 0, 0, 0, 0, 0, 1])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [2, 2, 2, 2, 4, 128, 3, 2, 3, 2, 250, 7, 3, 2, 2, 2])
([-1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0], [14, 3, 2, 3, 2, 2, 3, 2, 2, 68, 0, 3, 572, 1, 1, 1])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 1, 0, 0, 0, 0, 0], [7, 16, 2, 7, 2, 2, 2, 2, 3, 0, 0, 3, 53, 1, 1, 1])
([-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 1, 0, 0, 0, 0, 0], [0, 2, 12, 3, 2, 10, 7, 108, 1, 0, 0, 1, 1, 1, 1, 1])
