([-1, 0, -1, -1, 1, 0, 1, 1, 0, 0, 0, -1, 1, 0, 0, 0, 0], [2, 0, 0, 0, 2, 0, 0, 2, 5, 2, 0, 0, 2, 2, 2, 2])
([1, 0, -1, -1, 1, 0, 1, 1, 0, 0, 0, -1, 1, 0, -1, 0, 0], [1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 11, 0, 1, 1])
([-1, 0, -1, -1, 1, 0, 1, 1, 0, 0, 1, -1, 1, 0, -1, 0, 0], [1, 0, 0, 0, 1, 0, 0, 1, 6, 0, 0, 0, 1, 0, 1, 1])
([1, 0, -1, -1, 1, 0, 1, 1, 0, -1, 1, -1, 1, 0, -1, 0, 0], [1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 9, 0, 1, 1])
([-1, 0, -1, -1, 1, 0, 1, 1, 0, -1, 1, -1, 1, 0, -1, 0, 1], [2, 0, 0, 0, 5, 0, 0, 2, 0, 0, 0, 0, 5, 0, 2, 0])
([1, 0, -1, -1, 1, 0, 1, 1, 0, -1, 1, -1, 1, -1, -1, 0, 1], [3, 0, 0, 0, 2, 0, 0, 1, 0, 0, 0, 0, 0, 0, 2, 0])
([-1, 1, -1, -1, 1, 0, 1, 1, 0, -1, 1, -1, 1, -1, -1, 0, 1], [0, 0, 0, 0, 4, 0, 0, 1, 0, 0, 0, 0, 0, 0, 2, 0])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [6, 6, 4, 6, 3, 4, 265, 4, 24, 38, 87, 24, 10, 14, 16, 3])
([-1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0], [16, 10, 16, 32, 26, 138, 0, 778, 343, 14, 24, 84, 7, 5, 10, 28])
([1, 0, 0, 0, 0, 0, 0, 1, -1, 0, 0, 0, 0, 0, 0, 0, 0], [44, 12, 14, 28, 62, 72, 0, 0, 71, 30, 38, 66, 22, 7, 10, 14])
([-1, 0, 0, 0, 0, 0, 0, 1, -1, 0, 1, 0, 0, 0, 0, 0, 0], [1, 1, 1, 36, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1])
([1, 0, 0, 0, -1, 0, 0, 1, -1, 0, 1, 0, 0, 0, 0, 0, 0], [2, 2, 2, 0, 2, 2, 0, 0, 2, 0, 3, 14, 1, 1, 1, 1])
([-1, 0, 0, 0, -1, 0, 0, 1, -1, 0, 1, 0, 1, 0, 0, 0, 0], [2, 2, 2, 0, 2, 8, 0, 0, 4, 0, 67, 0, 15, 2, 2, 2])
([1, 0, 0, 0, -1, 0, -1, 1, -1, 0, 1, 0, 1, 0, 0, 0, 0], [3, 8, 2, 0, 3, 0, 0, 0, 2, 0, 1, 0, 1, 1, 1, 12])
([-1, 0, 1, 0, -1, 0, -1, 1, -1, 0, 1, 0, 1, 0, 0, 0, 0], [2, 0, 2, 0, 4, 0, 0, 0, 9, 0, 10, 0, 4, 2, 4, 4])
([1, -1, 1, 0, -1, 0, -1, 1, -1, 0, 1, 0, 1, 0, 0, 0, 0], [0, 0, 6, 0, 2, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1])
([-1, -1, 1, 0, -1, 0, -1, 1, -1, 1, 1, 0, 1, 0, 0, 0, 0], [0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1])
([1, -1, 1, 0, -1, -1, -1, 1, -1, 1, 1, 0, 1, 0, 0, 0, 0], [0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 3, 1, 1, 1])
([-1, -1, 1, 0, -1, -1, -1, 1, -1, 1, 1, 0, 1, 1, 0, 0, 0], [0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1])
([1, -1, 1, 0, -1, -1, -1, 1, -1, 1, 1, 0, 1, 1, 0, 0, -1], [0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 2, 0])
([-1, -1, 1, 1, -1, -1, -1, 1, -1, 1, 1, 0, 1, 1, 0, 0, -1], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0])
([1, -1, 1, 1, -1, -1, -1, 1, -1, 1, 1, -1, 1, 1, 0, 0, -1], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0])
([-1, -1, 1, 1, -1, -1, -1, 1, -1, 1, 1, -1, 1, 1, 1, 0, -1], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [4, 22, 12, 780, 8, 2, 6, 2, 10, 4, 4, 2, 6, 2, 71, 2])
([-1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0], [4, 4, 70, 550, 4, 12, 80, 22, 4, 174, 4, 12, 0, 4, 4, 4])
([1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0], [3, 9, 5, 0, 3, 14, 36, 199, 10, 16, 20, 5, 0, 10, 10, 3])
([-1, 0, 0, 0, -1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0], [2, 3, 2, 0, 2, 14, 14, 0, 2, 2, 3, 2, 0, 2, 7, 2])
([1, 0, 0, 0, -1, 0, -1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0], [3, 2, 5, 0, 56, 0, 1, 0, 1, 1, 1, 1, 0, 2, 1, 1])
([-1, 0, 0, 0, -1, 1, -1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0], [3, 4, 3, 0, 0, 0, 3, 0, 2, 6, 2, 2, 0, 14, 2, 8])
([1, 0, 0, 0, -1, 1, -1, -1, 1, 0, 0, 0, 0, 1, 0, 0, 0], [12, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1])
([-1, 1, 0, 0, -1, 1, -1, -1, 1, 0, 0, 0, 0, 1, 0, 0, 0], [0, 1, 1, 0, 0, 0, 0, 0, 1, 4, 1, 1, 0, 1, 1, 1])
([1, 1, 0, -1, -1, 1, -1, -1, 1, 0, 0, 0, 0, 1, 0, 0, 0], [0, 5, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1])
([-1, 1, 0, -1, -1, 1, -1, -1, 1, 0, 0, 1, 0, 1, 0, 0, 0], [0, 3, 0, 0, 0, 0, 0, 0, 2, 2, 0, 2, 0, 2, 2, 6])
([1, 1, 0, -1, -1, 1, -1, -1, 1, -1, 0, 1, 0, 1, 0, 0, 0], [0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 1, 1, 1])
([-1, 1, 1, -1, -1, 1, -1, -1, 1, -1, 0, 1, 0, 1, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1])
([1, 1, 1, -1, -1, 1, -1, -1, 1, -1, -1, 1, 0, 1, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 3, 1, 1])
([-1, 1, 1, -1, -1, 1, -1, -1, 1, -1, -1, 1, 0, 1, 0, 1, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [7, 16, 5, 5, 3, 3, 7, 3, 16, 193, 5, 40, 9, 3, 3, 3])
([-1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0], [27, 61, 93, 19, 35, 81, 95, 83, 424, 0, 47, 29, 101, 19, 123, 49])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, -1, 0], [5, 5, 5, 3, 14, 2, 3, 262, 1, 0, 1, 1, 5, 1, 0, 1])
([-1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, -1, 0], [4, 5, 0, 2, 5, 2, 21, 2, 397, 0, 2, 3, 2, 2, 0, 2])
([1, 0, 0, 1, 0, 0, 0, 0, 0, -1, 1, 0, 0, 0, 0, -1, 0], [2, 2, 0, 5, 9, 11, 2, 2, 0, 0, 63, 61, 40, 2, 0, 27])
([-1, 0, 0, 1, 0, 0, 0, 0, 0, -1, 1, 0, 1, 0, 0, -1, 0], [60, 2, 0, 9, 2, 2, 37, 20, 0, 0, 2, 0, 2, 2, 0, 2])
([1, 0, 0, 1, 0, 0, 0, -1, 0, -1, 1, 0, 1, 0, 0, -1, 0], [5, 5, 0, 7, 5, 9, 0, 12, 0, 0, 3, 0, 16, 7, 0, 5])
([-1, 0, 0, 1, 0, 0, 0, -1, 0, -1, 1, 0, 1, 0, 1, -1, 0], [5, 15, 0, 19, 45, 2, 0, 5, 0, 0, 7, 0, 2, 0, 0, 2])
([1, 0, 0, 1, 0, -1, 0, -1, 0, -1, 1, 0, 1, 0, 1, -1, 0], [2, 2, 0, 2, 0, 2, 0, 2, 0, 0, 11, 0, 3, 0, 0, 2])
([-1, 0, 0, 1, 0, -1, 0, -1, 0, -1, 1, 1, 1, 0, 1, -1, 0], [1, 1, 0, 1, 0, 23, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1])
([1, 0, 0, 1, 0, -1, -1, -1, 0, -1, 1, 1, 1, 0, 1, -1, 0], [4, 3, 0, 3, 0, 0, 0, 4, 0, 0, 0, 0, 13, 0, 0, 6])
([-1, 0, 0, 1, 0, -1, -1, -1, 1, -1, 1, 1, 1, 0, 1, -1, 0], [2, 3, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 14, 0, 0, 1])
([1, -1, 0, 1, 0, -1, -1, -1, 1, -1, 1, 1, 1, 0, 1, -1, 0], [0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 1])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [41, 49, 93, 273, 16, 25, 89, 20, 191, 20, 21, 409, 289, 71, 29, 8])
([-1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0], [2, 2, 2, 48, 2, 512, 2, 2, 9, 3, 3, 0, 12, 3, 3, 3])
([1, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0], [18, 12, 4, 8, 26, 0, 20, 8, 49, 28, 18, 0, 4, 10, 8, 6])
([-1, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0], [2, 2, 15, 4, 2, 0, 6, 2, 2, 2, 33, 0, 0, 5, 2, 2])
([1, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0], [3, 0, 3, 3, 3, 0, 7, 32, 1, 1, 1, 0, 0, 1, 1, 2])
([-1, 1, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0], [0, 0, 5, 2, 2, 0, 2, 2, 2, 2, 2, 0, 0, 2, 2, 15])
([1, 1, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 1, 1, 0, 0, -1], [0, 0, 2, 5, 2, 0, 2, 3, 2, 5, 55, 0, 0, 1, 1, 0])
([-1, 1, -1, 0, 0, 0, -1, 0, 0, 0, 0, 1, 1, 1, 0, 0, -1], [0, 0, 4, 33, 2, 0, 6, 4, 2, 2, 0, 0, 0, 2, 2, 0])
([1, 1, -1, 0, 0, 0, -1, 0, -1, 0, 0, 1, 1, 1, 0, 0, -1], [0, 0, 1, 1, 1, 0, 14, 0, 1, 1, 0, 0, 0, 1, 1, 0])
([-1, 1, -1, 0, 0, 0, -1, 1, -1, 0, 0, 1, 1, 1, 0, 0, -1], [0, 0, 3, 2, 2, 0, 0, 0, 2, 3, 0, 0, 0, 1, 1, 0])
([1, 1, -1, -1, 0, 0, -1, 1, -1, 0, 0, 1, 1, 1, 0, 0, -1], [0, 0, 0, 7, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0])
([-1, 1, -1, -1, 1, 0, -1, 1, -1, 0, 0, 1, 1, 1, 0, 0, -1], [0, 0, 0, 0, 2, 0, 0, 0, 2, 2, 0, 0, 0, 5, 2, 0])
([1, 1, -1, -1, 1, 0, -1, 1, -1, 0, 0, 1, 1, 1, 0, -1, -1], [0, 0, 0, 0, 3, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [6, 6, 4, 75, 4, 39, 4, 3, 4, 4, 6, 14, 760, 39, 6, 8])
([-1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0], [34, 28, 5, 181, 218, 6, 6, 16, 48, 14, 74, 12, 0, 10, 4, 4])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, -1, 0], [2, 2, 5, 3, 2, 10, 3, 2, 2, 7, 2, 409, 0, 1, 0, 1])
([-1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, -1, 0], [20, 14, 12, 156, 14, 44, 18, 5, 7, 5, 66, 0, 0, 12, 0, 8])
([1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 1, 1, 0, -1, 0], [4, 4, 6, 4, 3, 112, 0, 2, 2, 2, 2, 0, 0, 2, 0, 2])
([-1, 0, 0, 0, 0, 0, 1, -1, 0, 0, 0, 0, 1, 1, 0, -1, 0], [3, 3, 2, 2, 2, 0, 0, 2, 2, 2, 75, 0, 0, 3, 0, 2])
([1, 0, 0, 0, 0, 0, 1, -1, 0, 0, 0, -1, 1, 1, 0, -1, 0], [2, 2, 7, 2, 3, 0, 0, 3, 2, 2, 0, 0, 0, 39, 0, 1])
([-1, 0, 0, 0, 0, 0, 1, -1, 0, 0, 0, -1, 1, 1, 1, -1, 0], [4, 8, 18, 2, 2, 0, 0, 4, 2, 2, 0, 0, 0, 0, 0, 2])
([1, 0, 0, 0, 0, -1, 1, -1, 0, 0, 0, -1, 1, 1, 1, -1, 0], [2, 2, 16, 1, 0, 0, 0, 1, 3, 1, 0, 0, 0, 0, 0, 1])
([-1, 0, 0, 0, 0, -1, 1, -1, 0, 0, 1, -1, 1, 1, 1, -1, 0], [2, 2, 2, 2, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 24])
([1, 0, 0, 0, 0, -1, 1, -1, 0, 0, 1, -1, 1, 1, 1, -1, -1], [1, 1, 1, 1, 0, 0, 0, 1, 18, 0, 0, 0, 0, 0, 0, 0])
([-1, 1, 0, 0, 0, -1, 1, -1, 0, 0, 1, -1, 1, 1, 1, -1, -1], [0, 2, 7, 2, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [10, 12, 57, 197, 37, 14, 77, 10, 12, 4, 53, 16, 6, 6, 22, 37])
([-1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [2, 3, 2, 2, 0, 3, 3, 2, 2, 774, 1, 1, 1, 1, 1, 1])
([1, 0, 0, 0, 0, 1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0], [2, 2, 5, 46, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 2])
([-1, 0, 0, 0, 1, 1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0], [2, 31, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 3])
([1, 0, -1, 0, 1, 1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0], [5, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1])
([-1, 0, -1, 0, 1, 1, 0, 0, 0, 0, -1, 0, 0, 1, 0, 0, 0], [2, 0, 3, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 2, 1])
([1, 0, -1, -1, 1, 1, 0, 0, 0, 0, -1, 0, 0, 1, 0, 0, 0], [2, 0, 0, 0, 0, 2, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1])
([-1, 0, -1, -1, 1, 1, 0, 0, 0, 0, -1, 0, 0, 1, 1, 0, 0], [1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1])
([1, 0, -1, -1, 1, 1, 0, 0, 0, -1, -1, 0, 0, 1, 1, 0, 0], [1, 0, 0, 0, 0, 1, 3, 1, 0, 0, 1, 1, 0, 0, 1, 1])
([-1, 0, -1, -1, 1, 1, 0, 1, 0, -1, -1, 0, 0, 1, 1, 0, 0], [1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1])
([1, 0, -1, -1, 1, 1, -1, 1, 0, -1, -1, 0, 0, 1, 1, 0, 0], [1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 1, 0, 0, 1, 1])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [2, 2, 2, 7, 3, 9, 3, 2, 2, 844, 1, 1, 1, 1, 1, 1])
([-1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0], [36, 20, 42, 4, 10, 4, 8, 4, 43, 0, 101, 20, 352, 6, 6, 6])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, -1, 0, 0, 0], [8, 8, 9, 4, 23, 17, 11, 59, 31, 0, 4, 67, 0, 9, 11, 4])
([-1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, -1, 0, 0, 0], [6, 4, 6, 314, 2, 21, 15, 8, 2, 0, 19, 0, 0, 2, 2, 2])
([1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 1, 0, 1, -1, 0, 0, 0], [3, 3, 3, 0, 6, 5, 6, 22, 14, 0, 3, 0, 0, 3, 3, 10])
([-1, 0, 0, 0, -1, 0, 0, 0, 0, 1, 1, 0, 1, -1, 0, 0, 0], [14, 25, 43, 0, 12, 10, 14, 65, 0, 0, 87, 0, 0, 88, 4, 16])
([1, 0, 0, 0, -1, 0, 0, 0, -1, 1, 1, 0, 1, -1, 0, 0, 0], [2, 2, 2, 0, 2, 2, 2, 0, 0, 0, 36, 0, 0, 1, 1, 2])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [4, 73, 53, 8, 3, 799, 4, 2, 2, 2, 20, 2, 2, 2, 2, 20])
([-1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [2, 2, 2, 407, 29, 0, 2, 2, 2, 13, 2, 67, 6, 4, 2, 2])
([1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0], [3, 6, 8, 329, 4, 0, 2, 2, 219, 2, 19, 12, 2, 0, 2, 10])
([-1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, -1, 0, 0], [31, 13, 11, 2, 4, 0, 8, 8, 2, 4, 2, 0, 17, 0, 4, 4])
([1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, -1, -1, 0, 0], [3, 4, 45, 14, 3, 0, 10, 22, 4, 4, 10, 0, 0, 0, 4, 12])
([-1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, -1, -1, 0, 0], [9, 3, 2, 2, 2, 0, 12, 2, 2, 167, 0, 0, 0, 0, 1, 1])
([1, 0, 0, 0, 0, 0, 1, 0, 0, 0, -1, 1, 1, -1, -1, 0, 0], [11, 13, 13, 65, 9, 0, 13, 32, 16, 0, 0, 0, 0, 0, 7, 9])
([-1, 0, 0, 0, 0, 0, 1, 0, 1, 0, -1, 1, 1, -1, -1, 0, 0], [108, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 2])
([1, -1, 0, 0, 0, 0, 1, 0, 1, 0, -1, 1, 1, -1, -1, 0, 0], [0, 5, 7, 9, 5, 0, 13, 0, 9, 0, 0, 0, 0, 0, 5, 7])
([-1, -1, 0, 0, 1, 0, 1, 0, 1, 0, -1, 1, 1, -1, -1, 0, 0], [0, 1, 1, 0, 1, 0, 1, 0, 27, 0, 0, 0, 0, 0, 1, 1])
([1, -1, 0, 0, 1, 0, 1, 0, 1, -1, -1, 1, 1, -1, -1, 0, 0], [0, 5, 5, 0, 23, 0, 4, 0, 0, 0, 0, 0, 0, 0, 4, 6])
([-1, -1, 0, 0, 1, 0, 1, 1, 1, -1, -1, 1, 1, -1, -1, 0, 0], [0, 1, 1, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [4, 13, 6, 6, 4, 1093, 6, 31, 4, 1179, 4, 8, 83, 33, 11, 4])
([-1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [2, 2, 2, 2, 2, 0, 2, 11, 4, 2, 2, 4, 395, 2, 63, 2])
([1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0], [6, 4, 18, 80, 2, 0, 4, 2, 2, 2, 12, 2, 0, 16, 33, 6])
([-1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, -1, 0, 1, 0], [2, 2, 5, 203, 2, 0, 5, 13, 5, 9, 2, 3, 0, 2, 0, 2])
([1, 0, 0, 0, -1, 0, 1, 0, 0, 0, 0, 0, 0, -1, 0, 1, 0], [28, 21, 21, 0, 15, 0, 30, 50, 38, 24, 17, 80, 0, 26, 0, 19])
([-1, 0, 0, 0, -1, 0, 1, 0, 1, 0, 0, 0, 0, -1, 0, 1, 0], [2, 2, 2, 0, 2, 0, 34, 0, 1, 3, 1, 1, 0, 1, 0, 1])
([1, 0, 0, 0, -1, 0, 1, -1, 1, 0, 0, 0, 0, -1, 0, 1, 0], [6, 6, 8, 0, 8, 0, 0, 0, 21, 18, 6, 11, 0, 8, 0, 6])
([-1, 0, 0, 0, -1, 0, 1, -1, 1, 0, 0, 0, 0, -1, 1, 1, 0], [1, 1, 1, 0, 1, 0, 0, 0, 1, 70, 1, 1, 0, 0, 0, 1])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [6, 2, 2, 2, 2, 12, 2, 54, 10, 6, 12, 2, 2, 37, 4, 6])
([-1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0], [7, 4, 2, 2, 2, 2, 2, 1135, 5, 7, 5, 2, 4, 0, 5, 2])
([1, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 1, 0, 0], [20, 7, 13, 234, 9, 16, 44, 0, 22, 5, 7, 11, 58, 0, 112, 7])
([-1, 0, 0, 0, 1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 1, 0, 0], [23, 31, 37, 0, 101, 65, 31, 0, 67, 25, 19, 49, 159, 0, 29, 71])
([1, 0, 0, 0, 1, 0, 0, 0, -1, 0, -1, 0, 0, 0, 1, 0, 0], [5, 2, 3, 0, 2, 188, 2, 0, 1, 0, 1, 1, 1, 0, 1, 1])
([-1, 0, 0, 0, 1, 0, 1, 0, -1, 0, -1, 0, 0, 0, 1, 0, 0], [12, 10, 22, 0, 23, 0, 18, 0, 25, 0, 20, 18, 10, 0, 10, 20])
([1, 0, 0, 0, 1, -1, 1, 0, -1, 0, -1, 0, 0, 0, 1, 0, 0], [1, 24, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1])
([-1, 0, 1, 0, 1, -1, 1, 0, -1, 0, -1, 0, 0, 0, 1, 0, 0], [7, 0, 3, 0, 0, 0, 3, 0, 5, 0, 5, 5, 25, 0, 3, 3])
([1, 0, 1, 0, 1, -1, 1, 0, -1, 0, -1, 0, -1, 0, 1, 0, 0], [1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 44, 1])
([-1, 0, 1, 0, 1, -1, 1, 0, -1, 0, -1, 0, -1, 0, 1, 1, 0], [2, 0, 2, 0, 0, 0, 2, 0, 2, 0, 2, 0, 6, 0, 0, 1])
([1, -1, 1, 0, 1, -1, 1, 0, -1, 0, -1, 0, -1, 0, 1, 1, 0], [0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 11, 0, 1, 0, 0, 1])
([-1, -1, 1, 0, 1, -1, 1, 0, -1, 0, -1, 0, -1, 1, 1, 1, 0], [0, 0, 2, 0, 0, 0, 2, 0, 3, 0, 2, 0, 0, 0, 0, 5])
([1, -1, 1, 0, 1, -1, 1, -1, -1, 0, -1, 0, -1, 1, 1, 1, 0], [0, 0, 2, 0, 0, 0, 0, 0, 5, 0, 3, 0, 0, 0, 0, 1])
([-1, -1, 1, 0, 1, -1, 1, -1, -1, 1, -1, 0, -1, 1, 1, 1, 0], [0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2])
([1, -1, 1, 0, 1, -1, 1, -1, -1, 1, -1, 0, -1, 1, 1, 1, -1], [0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [7, 3, 3, 70, 9, 7, 13, 112, 3, 7, 5, 7, 371, 15, 23, 9])
([-1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [2, 2, 12, 0, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1])
([1, 0, 0, -1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [2, 2, 0, 0, 2, 66, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1])
([-1, 0, 0, -1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [4, 7, 0, 0, 13, 0, 11, 4, 7, 17, 4, 4, 13, 5, 7, 7])
([1, 0, 0, -1, 1, 0, 1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0], [1, 1, 0, 0, 1, 0, 32, 0, 1, 1, 1, 1, 1, 1, 1, 1])
([-1, 0, 0, -1, 1, 1, 1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0], [3, 3, 0, 0, 0, 0, 3, 0, 14, 3, 3, 6, 6, 3, 4, 3])
([1, 0, 0, -1, 1, 1, 1, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0], [3, 47, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 3, 1])
([-1, 0, 0, -1, 1, 1, 1, 0, -1, 0, 1, 0, -1, 0, 0, 0, 0], [4, 3, 0, 0, 0, 0, 2, 0, 8, 0, 2, 0, 2, 2, 8, 2])
([1, 0, 0, -1, 1, 1, 1, 0, -1, 0, 1, 0, -1, 0, 0, -1, 0], [2, 2, 0, 0, 0, 0, 11, 0, 1, 0, 3, 0, 1, 1, 0, 1])
([-1, 1, 0, -1, 1, 1, 1, 0, -1, 0, 1, 0, -1, 0, 0, -1, 0], [0, 3, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 2, 0, 1])
([1, 1, 0, -1, 1, 1, 1, 0, -1, -1, 1, 0, -1, 0, 0, -1, 0], [0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 3, 0, 7, 1, 0, 1])
